65535.000000,869.780979,57.000000,54.000000
65535.000000,869.780979,51.000000,49.000000
65535.000000,869.782015,54.000000,51.000000
65535.000000,869.813783,54.000000,51.000000
65535.000000,869.873635,56.000000,54.000000
65535.000000,869.873635,51.000000,49.000000
65535.000000,869.874640,55.000000,52.000000
65535.000000,869.875667,53.000000,51.000000
65535.000000,869.878559,57.000000,54.000000
65535.000000,869.879001,51.000000,49.000000
65535.000000,869.879001,54.000000,51.000000
65535.000000,869.881001,54.000000,52.000000
65535.000000,869.912375,54.000000,51.000000
65535.000000,869.913487,54.000000,52.000000
65535.000000,869.913487,53.000000,51.000000
65535.000000,869.914528,54.000000,52.000000
65535.000000,869.915522,54.000000,52.000000
65535.000000,869.978493,54.000000,51.000000
65535.000000,869.978493,54.000000,51.000000
65535.000000,869.979351,54.000000,52.000000
65535.000000,869.980316,54.000000,52.000000
65535.000000,869.984641,53.000000,51.000000
65535.000000,869.984641,54.000000,52.000000
65535.000000,870.013568,53.000000,52.000000
65535.000000,870.014605,54.000000,51.000000
65535.000000,870.015596,56.000000,54.000000
65535.000000,870.077490,52.000000,49.000000
65535.000000,870.077490,53.000000,51.000000
65535.000000,870.078494,53.000000,52.000000
65535.000000,870.079488,56.000000,53.000000
65535.000000,870.082412,52.000000,50.000000
65535.000000,870.082412,54.000000,51.000000
65535.000000,870.083453,54.000000,52.000000
65535.000000,870.113372,56.000000,54.000000
65535.000000,870.114367,51.000000,49.000000
65535.000000,870.117319,54.000000,52.000000
65535.000000,870.117319,54.000000,51.000000
65535.000000,870.179701,54.000000,52.000000
65535.000000,870.180732,54.000000,51.000000
65535.000000,870.181729,54.000000,52.000000
65535.000000,870.184740,53.000000,51.000000
65535.000000,870.186075,54.000000,52.000000
65535.000000,870.214885,53.000000,51.000000
65535.000000,870.214885,54.000000,52.000000
65535.000000,870.217919,54.000000,52.000000
65535.000000,870.217919,53.000000,51.000000
65535.000000,870.292485,55.000000,53.000000
65535.000000,870.292485,51.000000,50.000000
65535.000000,870.293495,54.000000,51.000000
65535.000000,870.296013,53.000000,51.000000
65535.000000,870.297048,57.000000,53.000000
65535.000000,870.298568,51.000000,49.000000
65535.000000,870.298568,54.000000,52.000000
65535.000000,870.301015,54.000000,52.000000
65535.000000,870.389680,56.000000,53.000000
65535.000000,870.389680,51.000000,50.000000
65535.000000,870.390715,54.000000,51.000000
65535.000000,870.391714,54.000000,52.000000
65535.000000,870.394869,54.000000,51.000000
65535.000000,870.394869,53.000000,52.000000
65535.000000,870.395708,53.000000,51.000000
65535.000000,870.396667,54.000000,52.000000
65535.000000,870.399843,54.000000,51.000000
65535.000000,870.400363,54.000000,51.000000
65535.000000,870.400363,54.000000,52.000000
65535.000000,870.487334,54.000000,51.000000
65535.000000,870.488331,54.000000,52.000000
65535.000000,870.491070,53.000000,51.000000
65535.000000,870.491070,54.000000,52.000000
65535.000000,870.492079,53.000000,51.000000
65535.000000,870.493105,54.000000,52.000000
65535.000000,870.494100,57.000000,54.000000
65535.000000,870.497257,51.000000,49.000000
65535.000000,870.498482,54.000000,51.000000
65535.000000,870.528558,54.000000,52.000000
65535.000000,870.529751,56.000000,54.000000
65535.000000,870.589669,52.000000,49.000000
65535.000000,870.589669,54.000000,51.000000
65535.000000,870.590707,53.000000,52.000000
65535.000000,870.591701,54.000000,51.000000
65535.000000,870.593662,54.000000,52.000000
65535.000000,870.600975,54.000000,51.000000
65535.000000,870.602443,54.000000,52.000000
65535.000000,870.602443,54.000000,51.000000
65535.000000,870.603484,53.000000,51.000000
65535.000000,870.713719,55.000000,52.000000
65535.000000,870.713719,53.000000,51.000000
65535.000000,870.714761,53.000000,51.000000
65535.000000,870.715760,54.000000,51.000000
65535.000000,870.716750,54.000000,52.000000
65535.000000,870.717752,53.000000,51.000000
65535.000000,870.720034,54.000000,51.000000
65535.000000,870.722524,56.000000,54.000000
65535.000000,870.722524,51.000000,49.000000
65535.000000,870.724965,54.000000,52.000000
65535.000000,870.724965,54.000000,51.000000
65535.000000,870.793630,56.000000,54.000000
65535.000000,870.793630,51.000000,49.000000
65535.000000,870.794476,54.000000,52.000000
65535.000000,870.797369,54.000000,51.000000
65535.000000,870.798516,56.000000,54.000000
65535.000000,870.798516,51.000000,49.000000
65535.000000,870.799374,53.000000,52.000000
65535.000000,870.803361,54.000000,51.000000
65535.000000,870.834961,56.000000,54.000000
65535.000000,870.834961,52.000000,49.000000
65535.000000,870.836000,53.000000,52.000000
65535.000000,870.895837,54.000000,51.000000
65535.000000,870.898672,56.000000,54.000000
65535.000000,870.899025,52.000000,49.000000
65535.000000,870.899025,54.000000,51.000000
65535.000000,870.902053,53.000000,52.000000
65535.000000,870.903051,54.000000,51.000000
65535.000000,870.906161,54.000000,51.000000
65535.000000,870.936145,56.000000,54.000000
65535.000000,870.937344,52.000000,49.000000
65535.000000,870.937344,54.000000,52.000000
65535.000000,870.998565,53.000000,51.000000
65535.000000,870.998565,54.000000,51.000000
65535.000000,870.999594,54.000000,51.000000
65535.000000,871.000596,54.000000,51.000000
65535.000000,871.002554,53.000000,52.000000
65535.000000,871.003551,54.000000,51.000000
65535.000000,871.004580,53.000000,52.000000
65535.000000,871.005576,54.000000,51.000000
65535.000000,871.012559,56.000000,54.000000
65535.000000,871.038478,52.000000,49.000000
65535.000000,871.039487,53.000000,51.000000
65535.000000,871.040484,54.000000,52.000000
65535.000000,871.100516,56.000000,54.000000
65535.000000,871.101514,51.000000,49.000000
65535.000000,871.104847,53.000000,51.000000
65535.000000,871.104847,54.000000,51.000000
65535.000000,871.106845,56.000000,54.000000
65535.000000,871.106845,52.000000,49.000000
65535.000000,871.107876,54.000000,52.000000
65535.000000,871.138513,54.000000,51.000000
65535.000000,871.138999,56.000000,54.000000
65535.000000,871.140000,51.000000,49.000000
65535.000000,871.214021,54.000000,51.000000
65535.000000,871.217437,54.000000,52.000000
65535.000000,871.217437,53.000000,51.000000
65535.000000,871.218437,53.000000,51.000000
65535.000000,871.219434,54.000000,51.000000
65535.000000,871.220466,54.000000,51.000000
65535.000000,871.223660,54.000000,51.000000
65535.000000,871.229747,53.000000,50.000000
65535.000000,871.308606,55.000000,52.000000
65535.000000,871.309364,53.000000,51.000000
65535.000000,871.311078,53.000000,52.000000
65535.000000,871.311078,54.000000,51.000000
65535.000000,871.314113,54.000000,51.000000
65535.000000,871.316072,54.000000,51.000000
65535.000000,871.317105,54.000000,51.000000
65535.000000,871.319810,56.000000,54.000000
65535.000000,871.319810,51.000000,49.000000
65535.000000,871.320853,54.000000,51.000000
65535.000000,871.448477,54.000000,51.000000
65535.000000,871.449508,56.000000,54.000000
65535.000000,871.450497,52.000000,50.000000
65535.000000,871.509315,54.000000,51.000000
65535.000000,871.510346,53.000000,51.000000
65535.000000,871.512309,54.000000,52.000000
65535.000000,871.514955,54.000000,51.000000
65535.000000,871.514955,54.000000,51.000000
65535.000000,871.515967,54.000000,51.000000
65535.000000,871.516952,53.000000,51.000000
65535.000000,871.517949,54.000000,52.000000
65535.000000,871.521177,54.000000,51.000000
65535.000000,871.522284,54.000000,51.000000
65535.000000,871.528609,54.000000,52.000000
65535.000000,871.612319,54.000000,51.000000
65535.000000,871.613456,54.000000,52.000000
65535.000000,871.613456,54.000000,51.000000
65535.000000,871.614359,54.000000,52.000000
65535.000000,871.616350,54.000000,51.000000
65535.000000,871.617315,54.000000,52.000000
65535.000000,871.620010,54.000000,51.000000
65535.000000,871.621157,54.000000,52.000000
65535.000000,871.622331,56.000000,53.000000
65535.000000,871.622331,51.000000,49.000000
65535.000000,871.623339,54.000000,52.000000
65535.000000,871.623339,54.000000,51.000000
65535.000000,871.631054,56.000000,54.000000
65535.000000,871.631054,51.000000,49.000000
65535.000000,871.738014,54.000000,51.000000
65535.000000,871.740985,54.000000,51.000000
65535.000000,871.742365,54.000000,52.000000
65535.000000,871.742365,53.000000,51.000000
65535.000000,871.743407,54.000000,51.000000
65535.000000,871.745868,54.000000,51.000000
65535.000000,871.745868,54.000000,51.000000
65535.000000,871.747868,54.000000,52.000000
65535.000000,871.747868,54.000000,51.000000
65535.000000,871.749863,54.000000,51.000000
65535.000000,871.823594,54.000000,51.000000
65535.000000,871.823594,53.000000,51.000000
65535.000000,871.824636,55.000000,52.000000
65535.000000,871.825632,53.000000,51.000000
65535.000000,871.826633,54.000000,52.000000
65535.000000,871.829671,56.000000,53.000000
65535.000000,871.831055,51.000000,49.000000
65535.000000,871.831055,54.000000,52.000000
65535.000000,871.832096,54.000000,51.000000
65535.000000,871.834863,56.000000,54.000000
65535.000000,871.834863,51.000000,49.000000
65535.000000,871.835869,55.000000,52.000000
65535.000000,871.837897,53.000000,51.000000
65535.000000,871.919644,56.000000,54.000000
65535.000000,871.921822,51.000000,49.000000
65535.000000,871.921822,54.000000,51.000000
65535.000000,871.922671,54.000000,51.000000
65535.000000,871.924665,54.000000,51.000000
65535.000000,871.927332,54.000000,52.000000
65535.000000,871.927332,54.000000,51.000000
65535.000000,871.928355,54.000000,51.000000
65535.000000,871.930361,54.000000,52.000000
65535.000000,871.932323,54.000000,51.000000
65535.000000,872.022210,54.000000,52.000000
65535.000000,872.023626,54.000000,51.000000
65535.000000,872.023626,54.000000,51.000000
65535.000000,872.024664,54.000000,52.000000
65535.000000,872.027283,54.000000,51.000000
65535.000000,872.027283,54.000000,52.000000
65535.000000,872.028325,54.000000,51.000000
65535.000000,872.029316,54.000000,51.000000
65535.000000,872.031316,54.000000,52.000000
65535.000000,872.062336,54.000000,51.000000
65535.000000,872.063668,54.000000,52.000000
65535.000000,872.063668,56.000000,53.000000
65535.000000,872.063668,52.000000,49.000000
65535.000000,872.124782,54.000000,51.000000
65535.000000,872.127513,54.000000,51.000000
65535.000000,872.128515,56.000000,54.000000
65535.000000,872.129764,51.000000,49.000000
65535.000000,872.131138,53.000000,51.000000
65535.000000,872.132595,53.000000,52.000000
65535.000000,872.227443,57.000000,53.000000
65535.000000,872.227443,51.000000,49.000000
65535.000000,872.228450,54.000000,51.000000
65535.000000,872.229477,54.000000,51.000000
65535.000000,872.232436,54.000000,51.000000
65535.000000,872.233572,54.000000,52.000000
65535.000000,872.233572,53.000000,51.000000
65535.000000,872.234612,55.000000,51.000000
65535.000000,872.237370,53.000000,52.000000
65535.000000,872.237370,54.000000,51.000000
65535.000000,872.238410,53.000000,52.000000
65535.000000,872.240401,56.000000,53.000000
65535.000000,872.338412,51.000000,48.000000
65535.000000,872.340557,54.000000,52.000000
65535.000000,872.340557,53.000000,51.000000
65535.000000,872.342363,54.000000,52.000000
65535.000000,872.343361,54.000000,51.000000
65535.000000,872.344358,57.000000,54.000000
65535.000000,872.345355,51.000000,49.000000
65535.000000,872.348347,54.000000,51.000000
65535.000000,872.349345,54.000000,52.000000
65535.000000,872.350342,57.000000,53.000000
65535.000000,872.431113,51.000000,50.000000
65535.000000,872.431113,54.000000,51.000000
65535.000000,872.431113,54.000000,51.000000
65535.000000,872.433566,56.000000,54.000000
65535.000000,872.434614,52.000000,49.000000
65535.000000,872.437365,54.000000,52.000000
65535.000000,872.438509,54.000000,51.000000
65535.000000,872.439796,54.000000,51.000000
65535.000000,872.441107,54.000000,52.000000
65535.000000,872.471029,54.000000,51.000000
65535.000000,872.472467,54.000000,52.000000
65535.000000,872.472467,54.000000,51.000000
65535.000000,872.473507,53.000000,51.000000
65535.000000,872.550267,55.000000,52.000000
65535.000000,872.553705,53.000000,51.000000
65535.000000,872.554997,54.000000,51.000000
65535.000000,872.556085,57.000000,54.000000
65535.000000,872.556085,51.000000,49.000000
65535.000000,872.558660,54.000000,52.000000
65535.000000,872.558660,54.000000,51.000000
65535.000000,872.566054,56.000000,54.000000
65535.000000,872.566054,52.000000,49.000000
65535.000000,872.636903,54.000000,51.000000
65535.000000,872.638721,54.000000,52.000000
65535.000000,872.640081,56.000000,53.000000
65535.000000,872.640081,51.000000,49.000000
65535.000000,872.641078,54.000000,51.000000
65535.000000,872.643771,54.000000,51.000000
65535.000000,872.643771,54.000000,52.000000
65535.000000,872.644773,54.000000,51.000000
65535.000000,872.673696,54.000000,51.000000
65535.000000,872.674694,54.000000,51.000000
65535.000000,872.677630,54.000000,51.000000
65535.000000,872.677630,54.000000,51.000000
65535.000000,872.738221,54.000000,52.000000
65535.000000,872.739218,54.000000,51.000000
65535.000000,872.739218,54.000000,51.000000
65535.000000,872.742407,56.000000,53.000000
65535.000000,872.742407,52.000000,49.000000
65535.000000,872.743219,54.000000,52.000000
65535.000000,872.748242,54.000000,51.000000
65535.000000,872.775624,56.000000,54.000000
65535.000000,872.776622,51.000000,49.000000
65535.000000,872.778617,54.000000,51.000000
65535.000000,872.840592,54.000000,51.000000
65535.000000,872.841589,57.000000,54.000000
65535.000000,872.844664,51.000000,49.000000
65535.000000,872.845945,54.000000,51.000000
65535.000000,872.845945,53.000000,51.000000
65535.000000,872.848522,57.000000,54.000000
65535.000000,872.877218,51.000000,49.000000
65535.000000,872.878524,54.000000,51.000000
65535.000000,872.879100,54.000000,52.000000
65535.000000,872.880143,56.000000,53.000000
65535.000000,872.961885,52.000000,48.000000
65535.000000,872.964880,53.000000,52.000000
65535.000000,872.964880,53.000000,51.000000
65535.000000,872.965419,54.000000,51.000000
65535.000000,872.967416,54.000000,51.000000
65535.000000,872.969482,54.000000,52.000000
65535.000000,872.969482,54.000000,51.000000
65535.000000,872.970441,53.000000,51.000000
65535.000000,872.972403,54.000000,52.000000
65535.000000,873.047231,54.000000,51.000000
65535.000000,873.049764,54.000000,52.000000
65535.000000,873.049764,54.000000,51.000000
65535.000000,873.050798,54.000000,51.000000
65535.000000,873.051796,54.000000,52.000000
65535.000000,873.052793,54.000000,51.000000
65535.000000,873.056230,54.000000,51.000000
65535.000000,873.057274,56.000000,54.000000
65535.000000,873.087326,51.000000,49.000000
65535.000000,873.147348,54.000000,51.000000
65535.000000,873.148355,53.000000,52.000000
65535.000000,873.149784,57.000000,53.000000
65535.000000,873.149784,51.000000,48.000000
65535.000000,873.150824,54.000000,52.000000
65535.000000,873.151818,53.000000,51.000000
65535.000000,873.154860,57.000000,54.000000
65535.000000,873.154860,51.000000,49.000000
65535.000000,873.155903,54.000000,51.000000
65535.000000,873.186068,53.000000,51.000000
65535.000000,873.188248,54.000000,52.000000
65535.000000,873.188248,54.000000,51.000000
65535.000000,873.189097,54.000000,51.000000
65535.000000,873.251130,53.000000,52.000000
65535.000000,873.252160,53.000000,51.000000
65535.000000,873.254695,54.000000,51.000000
65535.000000,873.254695,54.000000,52.000000
65535.000000,873.255735,54.000000,51.000000
65535.000000,873.256726,53.000000,51.000000
65535.000000,873.258688,57.000000,54.000000
65535.000000,873.286646,51.000000,49.000000
65535.000000,873.351477,54.000000,52.000000
65535.000000,873.353472,54.000000,51.000000
65535.000000,873.354469,56.000000,54.000000
65535.000000,873.359494,52.000000,49.000000
65535.000000,873.359494,54.000000,51.000000
65535.000000,873.360420,54.000000,52.000000
65535.000000,873.361443,53.000000,51.000000
65535.000000,873.363438,55.000000,52.000000
65535.000000,873.366192,54.000000,51.000000
65535.000000,873.454803,54.000000,51.000000
65535.000000,873.456087,53.000000,52.000000
65535.000000,873.456087,54.000000,51.000000
65535.000000,873.458561,54.000000,52.000000
65535.000000,873.459112,54.000000,51.000000
65535.000000,873.462488,54.000000,51.000000
65535.000000,873.463486,54.000000,52.000000
65535.000000,873.464483,54.000000,51.000000
65535.000000,873.467305,54.000000,51.000000
65535.000000,873.468311,54.000000,51.000000
65535.000000,873.557478,54.000000,51.000000
65535.000000,873.558521,53.000000,52.000000
65535.000000,873.559599,53.000000,51.000000
65535.000000,873.560517,54.000000,51.000000
65535.000000,873.562470,56.000000,54.000000
65535.000000,873.562470,52.000000,49.000000
65535.000000,873.563509,54.000000,51.000000
65535.000000,873.566115,54.000000,51.000000
65535.000000,873.567449,56.000000,54.000000
65535.000000,873.567449,52.000000,49.000000
65535.000000,873.568488,54.000000,51.000000
65535.000000,873.599403,54.000000,52.000000
65535.000000,873.659246,56.000000,53.000000
65535.000000,873.668221,51.000000,50.000000
65535.000000,873.671181,54.000000,51.000000
65535.000000,873.672195,54.000000,51.000000
65535.000000,873.675106,54.000000,52.000000
65535.000000,873.675106,54.000000,51.000000
65535.000000,873.676106,53.000000,52.000000
65535.000000,873.677103,54.000000,51.000000
65535.000000,873.678100,54.000000,52.000000
65535.000000,873.761180,54.000000,51.000000
65535.000000,873.762370,54.000000,52.000000
65535.000000,873.762370,54.000000,51.000000
65535.000000,873.764401,54.000000,51.000000
65535.000000,873.767422,56.000000,54.000000
65535.000000,873.767422,51.000000,48.000000
65535.000000,873.768464,54.000000,51.000000
65535.000000,873.769462,54.000000,51.000000
65535.000000,873.770457,57.000000,54.000000
65535.000000,873.779822,51.000000,49.000000
65535.000000,873.863724,54.000000,51.000000
65535.000000,873.863724,54.000000,52.000000
65535.000000,873.864767,56.000000,53.000000
65535.000000,873.865760,51.000000,49.000000
65535.000000,873.866755,54.000000,52.000000
65535.000000,873.868718,54.000000,51.000000
65535.000000,873.869747,56.000000,53.000000
65535.000000,873.870746,52.000000,49.000000
65535.000000,873.873737,53.000000,51.000000
65535.000000,873.873737,54.000000,51.000000
65535.000000,873.905305,54.000000,52.000000
65535.000000,873.965391,54.000000,51.000000
65535.000000,873.968676,54.000000,51.000000
65535.000000,873.968676,54.000000,51.000000
65535.000000,873.969118,53.000000,52.000000
65535.000000,873.971127,54.000000,51.000000
65535.000000,873.972146,54.000000,51.000000
65535.000000,873.975117,54.000000,51.000000
65535.000000,873.975117,53.000000,51.000000
65535.000000,873.976117,54.000000,51.000000
65535.000000,873.984131,54.000000,51.000000
65535.000000,874.072246,54.000000,51.000000
65535.000000,874.075016,54.000000,52.000000
65535.000000,874.075016,53.000000,50.000000
65535.000000,874.076064,54.000000,52.000000
65535.000000,874.077047,54.000000,51.000000
65535.000000,874.080006,54.000000,52.000000
65535.000000,874.080270,53.000000,51.000000
65535.000000,874.080270,54.000000,51.000000
65535.000000,874.082267,54.000000,52.000000
65535.000000,874.083265,54.000000,51.000000
65535.000000,874.173596,56.000000,53.000000
65535.000000,874.173596,51.000000,49.000000
65535.000000,874.174646,54.000000,51.000000
65535.000000,874.174646,54.000000,52.000000
65535.000000,874.177356,56.000000,53.000000
65535.000000,874.177356,52.000000,49.000000
65535.000000,874.178402,53.000000,52.000000
65535.000000,874.179400,53.000000,51.000000
65535.000000,874.181360,54.000000,51.000000
65535.000000,874.212220,53.000000,51.000000
65535.000000,874.213654,54.000000,52.000000
65535.000000,874.213654,53.000000,51.000000
65535.000000,874.273080,53.000000,51.000000
65535.000000,874.276192,54.000000,51.000000
65535.000000,874.276192,54.000000,52.000000
65535.000000,874.277233,54.000000,51.000000
65535.000000,874.278224,53.000000,51.000000
65535.000000,874.279220,57.000000,54.000000
65535.000000,874.282435,51.000000,49.000000
65535.000000,874.282435,54.000000,51.000000
65535.000000,874.312357,54.000000,52.000000
65535.000000,874.313389,56.000000,53.000000
65535.000000,874.314386,51.000000,49.000000
65535.000000,874.391436,54.000000,51.000000
65535.000000,874.391436,54.000000,52.000000
65535.000000,874.392436,54.000000,51.000000
65535.000000,874.393433,53.000000,51.000000
65535.000000,874.396477,53.000000,52.000000
65535.000000,874.396477,54.000000,51.000000
65535.000000,874.397477,54.000000,51.000000
65535.000000,874.398473,54.000000,52.000000
65535.000000,874.399878,54.000000,51.000000
65535.000000,874.479750,54.000000,52.000000
65535.000000,874.479750,53.000000,51.000000
65535.000000,874.480784,54.000000,51.000000
65535.000000,874.481781,54.000000,52.000000
65535.000000,874.483743,54.000000,51.000000
65535.000000,874.484773,54.000000,51.000000
65535.000000,874.485774,53.000000,51.000000
65535.000000,874.486735,54.000000,52.000000
65535.000000,874.488730,54.000000,51.000000
65535.000000,874.520957,54.000000,51.000000
65535.000000,874.579392,56.000000,54.000000
65535.000000,874.579392,51.000000,49.000000
65535.000000,874.581400,54.000000,51.000000
65535.000000,874.583701,54.000000,51.000000
65535.000000,874.584781,56.000000,54.000000
65535.000000,874.584781,51.000000,49.000000
65535.000000,874.585823,54.000000,51.000000
65535.000000,874.586782,53.000000,51.000000
65535.000000,874.618735,53.000000,51.000000
65535.000000,874.620116,54.000000,51.000000
65535.000000,874.620116,54.000000,51.000000
65535.000000,874.621146,54.000000,51.000000
65535.000000,874.682174,53.000000,51.000000
65535.000000,874.685115,54.000000,51.000000
65535.000000,874.686371,53.000000,51.000000
65535.000000,874.687494,54.000000,52.000000
65535.000000,874.688655,54.000000,51.000000
65535.000000,874.690176,53.000000,51.000000
65535.000000,874.690176,54.000000,52.000000
65535.000000,874.719385,54.000000,51.000000
65535.000000,874.720383,53.000000,51.000000
65535.000000,874.722378,54.000000,52.000000
65535.000000,874.799946,53.000000,51.000000
65535.000000,874.799946,54.000000,51.000000
65535.000000,874.800991,54.000000,52.000000
65535.000000,874.803078,56.000000,53.000000
65535.000000,874.805051,51.000000,49.000000
65535.000000,874.805051,53.000000,51.000000
65535.000000,874.806092,54.000000,52.000000
65535.000000,874.808653,56.000000,54.000000
65535.000000,874.809153,52.000000,48.000000
65535.000000,874.889279,53.000000,51.000000
65535.000000,874.890285,54.000000,51.000000
65535.000000,874.893815,56.000000,54.000000
65535.000000,874.893815,51.000000,49.000000
65535.000000,874.896055,53.000000,51.000000
65535.000000,874.896055,53.000000,52.000000
65535.000000,874.898852,56.000000,53.000000
65535.000000,874.899115,52.000000,49.000000
65535.000000,874.899115,53.000000,52.000000
65535.000000,874.990004,54.000000,51.000000
65535.000000,874.990004,54.000000,51.000000
65535.000000,874.990970,53.000000,51.000000
65535.000000,874.991967,54.000000,52.000000
65535.000000,874.992964,54.000000,51.000000
65535.000000,874.996159,53.000000,51.000000
65535.000000,874.996955,56.000000,54.000000
65535.000000,874.997983,52.000000,49.000000
65535.000000,874.998980,53.000000,51.000000
65535.000000,875.030064,54.000000,51.000000
65535.000000,875.032446,56.000000,54.000000
65535.000000,875.032446,52.000000,49.000000
65535.000000,875.092292,53.000000,51.000000
65535.000000,875.093324,53.000000,51.000000
65535.000000,875.096427,57.000000,54.000000
65535.000000,875.096427,51.000000,49.000000
65535.000000,875.097427,54.000000,51.000000
65535.000000,875.098424,54.000000,52.000000
65535.000000,875.125674,53.000000,51.000000
65535.000000,875.125674,54.000000,51.000000
65535.000000,875.126715,54.000000,51.000000
65535.000000,875.128670,54.000000,52.000000
65535.000000,875.129701,53.000000,51.000000
65535.000000,875.206048,56.000000,54.000000
65535.000000,875.206048,52.000000,49.000000
65535.000000,875.207091,53.000000,51.000000
65535.000000,875.208090,54.000000,52.000000
65535.000000,875.210051,56.000000,53.000000
65535.000000,875.211048,51.000000,49.000000
65535.000000,875.212079,54.000000,52.000000
65535.000000,875.213077,53.000000,51.000000
65535.000000,875.295858,57.000000,54.000000
65535.000000,875.296940,51.000000,49.000000
65535.000000,875.297844,53.000000,51.000000
65535.000000,875.297844,54.000000,51.000000
65535.000000,875.299827,54.000000,52.000000
65535.000000,875.300836,54.000000,51.000000
65535.000000,875.303596,53.000000,51.000000
65535.000000,875.303596,54.000000,51.000000
65535.000000,875.332320,54.000000,52.000000
65535.000000,875.333588,53.000000,51.000000
65535.000000,875.334765,54.000000,51.000000
65535.000000,875.334765,54.000000,52.000000
65535.000000,875.336812,53.000000,51.000000
65535.000000,875.398610,56.000000,54.000000
65535.000000,875.399639,51.000000,49.000000
65535.000000,875.402469,54.000000,51.000000
65535.000000,875.402469,53.000000,51.000000
65535.000000,875.405043,56.000000,53.000000
65535.000000,875.405043,52.000000,49.000000
65535.000000,875.436245,53.000000,52.000000
65535.000000,875.436245,54.000000,51.000000
65535.000000,875.436783,53.000000,51.000000
65535.000000,875.438781,53.000000,52.000000
65535.000000,875.504896,54.000000,51.000000
65535.000000,875.507538,53.000000,51.000000
65535.000000,875.507538,54.000000,51.000000
65535.000000,875.508568,53.000000,51.000000
65535.000000,875.509570,54.000000,51.000000
65535.000000,875.512539,54.000000,52.000000
65535.000000,875.512539,53.000000,51.000000
65535.000000,875.540503,56.000000,54.000000
65535.000000,875.541502,51.000000,49.000000
65535.000000,875.543497,54.000000,51.000000
65535.000000,875.604819,54.000000,52.000000
65535.000000,875.606057,55.000000,53.000000
65535.000000,875.606057,51.000000,49.000000
65535.000000,875.607274,53.000000,51.000000
65535.000000,875.609311,54.000000,51.000000
65535.000000,875.612299,56.000000,53.000000
65535.000000,875.612299,51.000000,49.000000
65535.000000,875.643263,53.000000,51.000000
65535.000000,875.644263,54.000000,51.000000
65535.000000,875.706076,56.000000,53.000000
65535.000000,875.706076,51.000000,49.000000
65535.000000,875.707125,53.000000,51.000000
65535.000000,875.708119,54.000000,52.000000
65535.000000,875.710081,53.000000,51.000000
65535.000000,875.712399,54.000000,52.000000
65535.000000,875.712399,53.000000,51.000000
65535.000000,875.713440,53.000000,51.000000
65535.000000,875.743356,54.000000,52.000000
65535.000000,875.744353,53.000000,51.000000
65535.000000,875.745349,54.000000,51.000000
65535.000000,875.747342,53.000000,51.000000
65535.000000,875.808425,54.000000,52.000000
65535.000000,875.809422,56.000000,53.000000
65535.000000,875.812405,51.000000,49.000000
65535.000000,875.812405,54.000000,52.000000
65535.000000,875.813441,54.000000,51.000000
65535.000000,875.816010,56.000000,53.000000
65535.000000,875.911313,51.000000,49.000000
65535.000000,875.911313,54.000000,52.000000
65535.000000,875.912354,53.000000,51.000000
65535.000000,875.914347,54.000000,51.000000
65535.000000,875.916306,53.000000,51.000000
65535.000000,875.918712,53.000000,51.000000
65535.000000,875.919152,54.000000,51.000000
65535.000000,875.920159,54.000000,52.000000
65535.000000,875.921155,53.000000,50.000000
65535.000000,875.922151,54.000000,52.000000
65535.000000,875.953968,54.000000,52.000000
65535.000000,876.012319,53.000000,51.000000
65535.000000,876.013822,56.000000,53.000000
65535.000000,876.013822,51.000000,49.000000
65535.000000,876.014840,54.000000,51.000000
65535.000000,876.015860,54.000000,52.000000
65535.000000,876.016822,56.000000,53.000000
65535.000000,876.018815,51.000000,49.000000
65535.000000,876.019831,53.000000,52.000000
65535.000000,876.022531,54.000000,51.000000
65535.000000,876.052553,56.000000,54.000000
65535.000000,876.052553,51.000000,49.000000
65535.000000,876.053583,54.000000,51.000000
65535.000000,876.056043,53.000000,51.000000
65535.000000,876.056593,54.000000,52.000000
65535.000000,876.114442,54.000000,51.000000
65535.000000,876.115439,53.000000,51.000000
65535.000000,876.117434,54.000000,51.000000
65535.000000,876.119897,53.000000,52.000000
65535.000000,876.119897,54.000000,51.000000
65535.000000,876.120932,54.000000,52.000000
65535.000000,876.150850,53.000000,51.000000
65535.000000,876.151848,54.000000,52.000000
65535.000000,876.153810,53.000000,51.000000
65535.000000,876.154834,53.000000,51.000000
65535.000000,876.224621,54.000000,52.000000
65535.000000,876.225619,53.000000,51.000000
65535.000000,876.228659,54.000000,51.000000
65535.000000,876.228659,53.000000,52.000000
65535.000000,876.229643,54.000000,51.000000
65535.000000,876.230607,54.000000,52.000000
65535.000000,876.231637,53.000000,51.000000
65535.000000,876.322293,54.000000,52.000000
65535.000000,876.323714,54.000000,51.000000
65535.000000,876.323714,53.000000,51.000000
65535.000000,876.324758,53.000000,51.000000
65535.000000,876.327345,54.000000,52.000000
65535.000000,876.327345,53.000000,51.000000
65535.000000,876.328395,54.000000,52.000000
65535.000000,876.331264,56.000000,53.000000
65535.000000,876.331264,51.000000,49.000000
65535.000000,876.332316,54.000000,52.000000
65535.000000,876.362222,54.000000,51.000000
65535.000000,876.422061,56.000000,54.000000
65535.000000,876.423059,51.000000,48.000000
65535.000000,876.426258,53.000000,52.000000
65535.000000,876.426258,54.000000,51.000000
65535.000000,876.427293,54.000000,51.000000
65535.000000,876.428290,53.000000,52.000000
65535.000000,876.429288,54.000000,51.000000
